hum_mean_perc,time,wind_kmh,temp
94,2013-07-11 04:00,0,23.8
94,2013-07-11 10:00,14.4,24.8
75,2013-07-12 16:00,14.4,28.4
96,2013-07-12 19:00,14.4,24.5
96,2013-07-12 22:00,10.8,24.4
89,2013-07-13 10:00,10.8,25.8
80,2013-07-13 13:00,14.4,27.6
74,2013-07-13 16:00,14.4,28.9
81,2013-07-13 19:00,18,27
93,2013-07-13 22:00,14.4,25
95,2013-07-14 01:00,0,24.3
88,2013-07-15 10:00,7.2,26
94,2013-07-15 13:00,14.4,25
96,2013-07-16 01:00,0,23.1
97,2013-07-16 07:00,0,23
91,2013-07-16 10:00,21.6,25.3
81,2013-07-16 13:00,14.4,27.4
81,2013-07-16 16:00,25.2,27.7
87,2013-07-16 19:00,32.4,26
95,2013-07-17 01:00,0,24
98,2013-07-17 07:00,0,23.6
83,2013-07-17 13:00,21.6,26.7
95,2013-07-17 16:00,7.2,24.8
90,2013-07-17 19:00,14.4,25.4
95,2013-07-18 01:00,0,23.5
88,2013-07-18 10:00,14.4,25.7
97,2013-07-18 16:00,10.8,24
95,2013-07-18 19:00,10.8,24.4
97,2013-07-19 01:00,0,23.6
97,2013-07-19 07:00,0,23.6
91,2013-07-19 16:00,14.4,25.3
96,2013-07-21 04:00,0,22.7
98,2013-07-21 07:00,10.8,22.3
97,2013-07-21 10:00,7.2,22
98,2013-07-23 04:00,0,23.6
96,2013-07-23 07:00,10.8,23.4
87,2013-07-23 10:00,14.4,25.8
73,2013-07-23 13:00,7.2,28.8
85,2013-07-23 19:00,10.8,26.1
97,2013-07-24 07:00,3.6,21
87,2013-07-24 13:00,3.6,25.2
89,2013-07-24 16:00,7.2,25.5
91,2013-07-24 19:00,7.2,25
96,2013-07-25 10:00,3.6,23.9
95,2013-07-25 13:00,7.2,24.4
96,2013-07-26 04:00,0,23.2
90,2013-07-26 10:00,7.2,24.7
76,2013-07-26 13:00,7.2,27.8
72,2013-07-26 16:00,7.2,28.8
83,2013-07-26 19:00,7.2,26.3
88,2013-07-27 10:00,14.4,24.9
77,2013-07-27 13:00,18,28
90,2013-07-27 16:00,3.6,26.2
93,2013-07-27 19:00,0,24.8
97,2013-07-28 07:00,3.6,23.2
96,2013-07-28 19:00,7.2,24
NaN,2013-07-29 07:00,10.8,23
97,2013-07-29 13:00,7.2,23.8
93,2013-07-29 16:00,14.4,25.1
94,2013-07-29 19:00,7.2,24.4
93,2013-07-30 10:00,7.2,24
78,2013-07-30 13:00,7.2,27.3
92,2013-07-30 22:00,0,23.5
95,2013-07-31 01:00,7.2,23.2
95,2013-07-31 04:00,0,23.2
98,2013-07-31 07:00,0,22.9
87,2013-07-31 10:00,14.4,25.3
82,2013-07-31 19:00,14.4,25.8
86,2013-08-01 10:00,7.2,25.5
79,2013-08-01 16:00,14.4,26.7
94,2013-08-02 04:00,0,22.5
95,2013-08-02 07:00,0,22.2
89,2013-08-02 10:00,3.6,24.4
85,2013-08-02 13:00,14.4,24
70,2013-08-02 16:00,14.4,27.6
79,2013-08-02 19:00,7.2,25.5
92,2013-08-03 01:00,0,22
95,2013-08-03 07:00,0,21.7
78,2013-08-03 13:00,7.2,27.1
77,2013-08-03 16:00,14.4,27.2
79,2013-08-03 19:00,10.8,25.7
85,2013-08-03 22:00,7.2,24.4
89,2013-08-04 01:00,7.2,23.8
95,2013-08-04 07:00,0,21.4
84,2013-08-04 10:00,7.2,24.6
72,2013-08-04 13:00,10.8,27.4
95,2013-08-05 07:00,0,21.7
83,2013-08-05 10:00,10.8,25.5
74,2013-08-05 13:00,18,27.5
67,2013-08-05 16:00,7.2,28
76,2013-08-05 19:00,10.8,25.8
91,2013-08-06 01:00,7.2,23.1
73,2013-08-06 13:00,14.4,27.8
70,2013-08-06 16:00,21.6,28
79,2013-08-06 19:00,18,25.7
88,2013-08-06 22:00,14.4,24.1
91,2013-08-07 04:00,7.2,23.4
92,2013-08-07 07:00,0,23.1
78,2013-08-07 13:00,14.4,26.8
82,2013-08-07 19:00,18,24.8
89,2013-08-08 01:00,10.8,23.6
94,2013-08-08 07:00,0,22.4
95,2013-08-09 07:00,7.2,22.7
85,2013-08-09 10:00,10.8,25
94,2013-08-10 04:00,0,22.5
81,2013-08-10 10:00,14.4,24.5
72,2013-08-10 13:00,18,27.2
67,2013-08-10 16:00,7.2,28.5
76,2013-08-10 19:00,10.8,26
87,2013-08-11 10:00,18,24.6
68,2013-08-11 13:00,14.4,28
74,2013-08-11 16:00,18,27
78,2013-08-11 19:00,10.8,25.8
88,2013-08-11 22:00,10.8,24
76,2013-08-12 16:00,7.2,26.2
82,2013-08-12 19:00,3.6,25.2
95,2013-08-13 07:00,3.6,22.4
75,2013-08-13 19:00,10.8,26
88,2013-08-13 22:00,3.6,24
88,2013-08-14 10:00,10.8,23.6
73,2013-08-14 13:00,14.4,27.3
86,2013-08-15 16:00,10.8,24.7
79,2013-08-15 19:00,7.2,25.2
85,2013-08-16 10:00,7.2,25.2
81,2013-08-16 19:00,14.4,25.1
90,2013-08-16 22:00,10.8,23.2
93,2013-08-17 04:00,3.6,22.8
94,2013-08-17 07:00,10.8,22.7
76,2013-08-17 13:00,18,26.8
90,2013-08-17 22:00,10.8,23.7
95,2013-08-18 07:00,7.2,22.4
88,2013-08-18 22:00,3.6,24
95,2013-08-19 07:00,0,22.5
85,2013-08-19 10:00,7.2,25.2
74,2013-08-19 13:00,7.2,27.5
95,2013-08-20 07:00,0,23.2
84,2013-08-20 10:00,10.8,25.7
79,2013-08-20 13:00,14.4,26.8
76,2013-08-20 16:00,14.4,27.1
82,2013-08-20 19:00,14.4,25.6
93,2013-08-21 04:00,7.2,23.3
82,2013-08-21 10:00,14.4,26.6
79,2013-08-21 19:00,18,25.9
90,2013-08-21 22:00,10.8,24.2
95,2013-08-22 01:00,0,23.2
96,2013-08-22 04:00,18,23
65,2013-08-22 16:00,7.2,29.4
79,2013-08-22 19:00,14.4,26.1
90,2013-08-22 22:00,0,23.7
94,2013-08-23 07:00,0,22.8
85,2013-08-23 10:00,10.8,25.2
70,2013-08-23 13:00,14.4,28.3
88,2013-08-23 22:00,0,23.9
83,2013-08-24 10:00,7.2,26
89,2013-08-25 01:00,7.2,24.7
83,2013-08-25 19:00,10.8,26.2
94,2013-08-26 01:00,0,24
95,2013-08-27 07:00,0,22.9
86,2013-08-27 19:00,21.6,26
93,2013-08-28 01:00,0,24.3
94,2013-08-28 04:00,0,24
91,2013-08-28 10:00,14.4,25
98,2013-08-29 07:00,0,23.6
100,2013-08-29 10:00,14.4,23
95,2013-08-29 13:00,7.2,24.2
88,2013-08-29 16:00,7.2,26
87,2013-08-29 19:00,7.2,25
89,2013-08-30 10:00,7.2,25
81,2013-08-30 13:00,18,26
77,2013-08-30 16:00,18,27.5
85,2013-08-30 19:00,10.8,25.5
95,2013-08-31 04:00,3.6,23.5
86,2013-08-31 19:00,14.4,25.2
91,2013-08-31 22:00,7.2,24.4
95,2013-09-01 07:00,0,23.7
88,2013-09-01 19:00,7.2,25
88,2013-09-02 10:00,10.8,26
91,2013-09-02 22:00,3.6,24.6
95,2013-09-03 07:00,0,23.6
79,2013-09-03 16:00,7.2,27.8
84,2013-09-03 19:00,3.6,26.5
77,2013-09-04 13:00,7.2,28.7
86,2013-09-04 19:00,10.8,26.1
89,2013-09-04 22:00,0,24.3
86,2013-09-05 19:00,18,25.8
94,2013-09-06 04:00,0,23.5
95,2013-09-06 07:00,3.6,23.3
95,2013-09-07 07:00,0,22.6
77,2013-09-07 13:00,7.2,27.6
85,2013-09-08 10:00,7.2,26.4
94,2013-09-08 19:00,7.2,23.5
85,2013-09-09 19:00,18,26.4
91,2013-09-09 22:00,7.2,25
94,2013-09-10 04:00,7.2,23.5
96,2013-09-10 07:00,10.8,23.8
88,2013-09-10 10:00,14.4,26.2
84,2013-09-10 16:00,14.4,26.5
84,2013-09-10 19:00,14.4,26
91,2013-09-10 22:00,7.2,24.9
86,2013-09-11 19:00,18,25.5
95,2013-09-12 07:00,0,23.1
83,2013-09-12 13:00,18,26.2
94,2013-09-13 01:00,3.6,23.6
94,2013-09-13 04:00,0,23.6
97,2013-09-14 07:00,0,21.5
67,2013-09-14 16:00,14.4,28.8
95,2013-09-15 07:00,7.2,24
82,2013-09-15 19:00,7.2,26.8
95,2013-09-16 07:00,3.6,23.5
86,2013-09-16 19:00,14.4,26.3
88,2013-09-17 10:00,7.2,26.2
78,2013-09-17 13:00,10.8,28.8
95,2013-09-18 07:00,3.6,24.2
93,2013-09-18 10:00,7.2,26.3
78,2013-09-18 13:00,7.2,29.6
77,2013-09-18 16:00,14.4,29.6
84,2013-09-18 19:00,14.4,27.2
85,2013-09-19 10:00,7.2,27.3
77,2013-09-19 13:00,7.2,29.7
84,2013-09-19 19:00,18,27.3
90,2013-09-19 22:00,18,25.7
94,2013-09-20 04:00,0,25
94,2013-09-20 07:00,0,24.7
95,2013-09-20 19:00,7.2,22.1
96,2013-09-20 22:00,0,22.6
85,2013-09-21 19:00,14.4,27
94,2013-09-22 04:00,7.2,24.6
85,2013-09-22 10:00,21.6,27.5
79,2013-09-22 13:00,18,28
93,2013-09-23 13:00,21.6,25.4
96,2013-09-23 19:00,7.2,24.4
98,2013-09-24 07:00,7.2,23.6
94,2013-09-24 10:00,18,25.6
84,2013-09-24 13:00,7.2,27.2
84,2013-09-24 19:00,21.6,26
98,2013-09-25 07:00,0,23.5
84,2013-09-25 16:00,18,27.8
88,2013-09-25 19:00,3.6,26.5
96,2013-09-26 01:00,0,24.2
96,2013-09-27 07:00,3.6,22.2
89,2013-09-27 13:00,7.2,25.3
99,2013-09-28 10:00,10.8,21.6
84,2013-09-28 16:00,7.2,25.7
88,2013-09-28 19:00,0,25.1
72,2013-09-30 16:00,3.6,30.4
86,2013-09-30 19:00,18,26.6
95,2013-10-02 07:00,0,24
96,2013-10-04 10:00,7.2,24.2
87,2013-10-05 19:00,14.4,26.3
95,2013-10-07 01:00,0,21.9
96,2013-10-07 07:00,0,21.1
73,2013-10-07 13:00,14.4,28.4
96,2013-10-08 07:00,7.2,22.7
75,2013-10-08 16:00,18,29.3
86,2013-10-08 19:00,7.2,26.7
96,2013-10-09 07:00,0,23.6
88,2013-10-09 10:00,10.8,26.7
72,2013-10-09 13:00,7.2,29.3
96,2013-10-10 07:00,3.6,23.8
92,2013-10-10 19:00,7.2,26.1
93,2013-10-11 19:00,0,25.3
93,2013-10-11 22:00,0,23.8
96,2013-10-12 04:00,0,23.6
86,2013-10-12 10:00,14.4,27
74,2013-10-12 13:00,3.6,29.6
96,2013-10-13 07:00,3.6,24.1
73,2013-10-14 10:00,3.6,28.2
89,2013-10-15 19:00,0,25.6
96,2013-10-17 07:00,0,24.8
75,2013-10-18 13:00,14.4,30.6
74,2013-10-18 16:00,7.2,30.3
85,2013-10-19 10:00,3.6,27.3
65,2013-10-19 13:00,10.8,31.7
70,2013-10-20 16:00,18,31.4
85,2013-10-20 19:00,10.8,27.5
96,2013-10-21 07:00,3.6,24.3
86,2013-10-23 19:00,10.8,27.5
88,2013-10-24 10:00,3.6,27
73,2013-10-24 16:00,18,30.4
95,2013-10-27 01:00,0,24.5
85,2013-10-27 10:00,10.8,28
95,2013-10-28 07:00,0,25
87,2013-10-29 10:00,0,26.8
75,2013-10-29 13:00,7.2,30.2
91,2013-10-29 22:00,10.8,23
94,2013-10-31 04:00,0,25
96,2013-11-01 01:00,7.2,23
95,2013-11-01 07:00,0,22.6
76,2013-11-02 13:00,7.2,30.1
90,2013-11-03 10:00,14.4,26.3
71,2013-11-03 13:00,10.8,29.7
71,2013-11-03 16:00,7.2,30.6
95,2013-11-04 07:00,7.2,24.1
93,2013-11-05 04:00,0,25.4
89,2013-11-05 22:00,0,24.7
87,2013-11-06 10:00,3.6,27.2
92,2013-11-20 22:00,3.6,24.5
95,2013-11-21 07:00,7.2,23
87,2013-11-21 10:00,10.8,27.3
71,2013-11-21 13:00,7.2,30.9
67,2013-11-22 16:00,7.2,31.3
81,2013-11-22 19:00,7.2,28
88,2013-11-23 10:00,14.4,27
84,2013-11-23 13:00,3.6,27.8
96,2013-11-24 07:00,3.6,24
80,2013-11-24 19:00,7.2,27.6
89,2013-11-24 22:00,7.2,26.5
85,2013-11-25 19:00,14.4,27.6
94,2013-11-26 07:00,0,24.3
81,2013-11-26 10:00,10.8,28.2
63,2013-11-26 13:00,18,31.9
70,2013-11-27 13:00,7.2,31.2
69,2013-11-27 16:00,14.4,31.8
71,2013-11-28 13:00,7.2,30.6
64,2013-11-28 16:00,7.2,32.4
96,2013-11-29 07:00,0,25.4
64,2013-11-29 16:00,14.4,32.5
84,2013-11-29 19:00,10.8,28.6
94,2013-11-30 01:00,0,26.3
96,2013-12-01 07:00,3.6,25.5
82,2013-12-01 10:00,18,29.2
83,2013-12-02 16:00,3.6,29
88,2013-12-02 19:00,10.8,27.5
96,2013-12-03 07:00,3.6,24.8
83,2013-12-03 13:00,10.8,28.6
59,2013-12-04 16:00,10.8,32
81,2013-12-04 19:00,14.4,28
95,2013-12-06 07:00,7.2,25.3
93,2013-12-07 07:00,3.6,24.5
93,2013-12-07 13:00,0,26.2
90,2013-12-07 19:00,0,26.2
84,2013-12-08 10:00,10.8,26.8
78,2013-12-08 13:00,3.6,29
93,2013-12-09 07:00,7.2,23
91,2013-12-09 10:00,3.6,24.7
63,2013-12-09 16:00,3.6,32.3
78,2013-12-09 19:00,7.2,27.7
92,2013-12-10 01:00,0,24.5
64,2013-12-10 16:00,3.6,31
81,2013-12-10 19:00,3.6,28.7
60,2013-12-11 13:00,7.2,31.5
93,2013-12-12 07:00,0,24.7
82,2013-12-12 10:00,10.8,27.8
84,2013-12-12 19:00,10.8,27.6
86,2013-12-13 10:00,10.8,27.4
68,2013-12-13 13:00,7.2,30.4
88,2013-12-13 22:00,28.8,25
94,2013-12-14 01:00,7.2,21.7
95,2013-12-14 07:00,3.6,21
60,2013-12-14 16:00,7.2,31
82,2013-12-16 07:00,0,20.5
77,2013-12-16 22:00,0,23.8
63,2013-12-17 07:00,7.2,19.9
33,2013-12-17 13:00,3.6,30.2
85,2014-01-01 10:00,10.8,27.5
64,2014-01-01 16:00,21.6,30.7
77,2014-01-01 19:00,7.2,25.6
70,2014-01-02 13:00,7.2,30.4
88,2014-01-02 22:00,0,26.9
97,2014-01-03 07:00,14.4,24
50,2014-01-03 16:00,7.2,32.5
54,2014-01-04 16:00,10.8,32.7
71,2014-01-04 19:00,0,29.7
96,2014-01-05 07:00,7.2,23.6
88,2014-01-07 10:00,10.8,26.5
68,2014-01-07 13:00,7.2,29.5
75,2014-01-09 19:00,7.2,29.6
74,2014-01-16 19:00,7.2,29.4
88,2014-01-17 10:00,3.6,23.5
82,2014-01-17 19:00,7.2,28
95,2014-01-18 07:00,0,24.6
75,2014-01-18 13:00,10.8,30.2
78,2014-01-18 19:00,14.4,29.2
93,2014-01-19 01:00,0,26.5
94,2014-01-20 07:00,0,25.2
88,2014-01-20 10:00,0,27.7
66,2014-01-20 13:00,18,31.6
71,2014-01-21 13:00,3.6,30.6
81,2014-01-21 19:00,14.4,28.8
92,2014-01-22 10:00,7.2,27
71,2014-01-22 13:00,10.8,31.2
77,2014-01-23 16:00,14.4,29.5
75,2014-01-23 19:00,10.8,28
80,2014-01-24 19:00,18,29.4
88,2014-01-27 10:00,7.2,27.8
62,2014-01-27 13:00,10.8,32.8
90,2014-01-27 22:00,3.6,27.2
92,2014-01-28 01:00,0,26.4
63,2014-01-28 13:00,14.4,33
62,2014-01-28 16:00,10.8,33.2
76,2014-01-28 19:00,14.4,29.8
87,2014-01-28 22:00,0,27.7
94,2014-01-29 04:00,0,26.2
91,2014-01-30 01:00,0,27
92,2014-01-30 04:00,0,26.6
95,2014-01-30 07:00,0,25.5
96,2014-02-01 07:00,0,25.3
44,2014-02-01 16:00,10.8,32.4
66,2014-02-01 19:00,7.2,29.7
31,2014-02-02 16:00,7.2,33.1
50,2014-02-02 19:00,10.8,30
62,2014-02-02 22:00,7.2,27
62,2014-02-03 01:00,0,26
71,2014-02-03 07:00,7.2,21.8
82,2014-02-04 01:00,0,25.4
79,2014-02-04 07:00,10.8,23
47,2014-02-05 16:00,10.8,34.5
73,2014-02-05 19:00,7.2,30
87,2014-02-06 22:00,7.2,27.9
92,2014-02-07 01:00,0,27.1
58,2014-02-07 16:00,18,33.2
85,2014-02-08 22:00,7.2,28
90,2014-02-09 01:00,7.2,27
95,2014-02-09 07:00,7.2,25.4
61,2014-02-10 16:00,14.4,32.8
88,2014-02-11 10:00,3.6,27.9
81,2014-02-12 19:00,3.6,28
53,2014-02-19 16:00,18,34.2
71,2014-02-19 19:00,7.2,30
72,2014-02-21 19:00,14.4,30.6
52,2014-02-22 16:00,7.2,35.3
78,2014-02-23 19:00,14.4,29.6
89,2014-03-03 01:00,0,27.1
92,2014-03-03 07:00,0,26.6
55,2014-03-04 16:00,18,34.6
72,2014-03-04 19:00,18,30.1
66,2014-03-05 22:00,28.8,27.1
71,2014-03-06 16:00,14.4,31.1
81,2014-03-06 19:00,7.2,29.1
94,2014-03-08 07:00,0,25.5
93,2014-03-09 07:00,7.2,26.5
58,2014-03-09 16:00,21.6,34.4
80,2014-03-09 19:00,18,29.7
85,2014-03-10 10:00,7.2,28.3
63,2014-03-10 13:00,18,33.3
96,2014-03-11 10:00,0,23.8
79,2014-03-11 16:00,14.4,29.1
82,2014-03-11 19:00,0,28.6
86,2014-03-12 10:00,0,28.4
67,2014-03-12 13:00,14.4,32.2
94,2014-03-13 07:00,7.2,24.2
83,2014-03-13 10:00,7.2,27.8
92,2014-03-15 07:00,3.6,26
91,2014-03-15 10:00,7.2,27.1
82,2014-03-16 10:00,10.8,28.7
85,2014-03-17 22:00,0,28
88,2014-03-18 01:00,10.8,27.1
93,2014-03-18 07:00,0,26
58,2014-03-18 13:00,7.2,33.2
61,2014-03-19 16:00,3.6,33.4
80,2014-03-19 19:00,3.6,30
83,2014-03-20 10:00,14.4,29.9
67,2014-03-20 13:00,14.4,32.3
91,2014-03-21 07:00,0,25.8
82,2014-03-23 10:00,3.6,29.4
60,2014-03-23 13:00,21.6,33
74,2014-03-24 19:00,10.8,29.1
91,2014-03-25 07:00,7.2,24.7
74,2014-04-01 19:00,18,30
64,2014-04-02 16:00,14.4,32.4
95,2014-04-03 07:00,7.2,26.2
74,2014-04-17 10:00,7.2,30
85,2014-04-21 10:00,0,27.1
59,2014-04-25 16:00,10.8,32.3
77,2014-04-26 10:00,7.2,29.3
85,2014-04-27 22:00,7.2,28
72,2014-04-28 19:00,7.2,30.4
87,2014-04-29 10:00,7.2,27.6
78,2014-04-30 10:00,0,30.2
78,2014-04-30 19:00,7.2,29
94,2014-05-02 07:00,7.2,24.7
72,2014-05-03 19:00,7.2,30.7
91,2014-05-05 01:00,0,27.3
93,2014-05-10 07:00,0,24.6
74,2014-05-11 13:00,0,29
69,2014-05-12 16:00,7.2,31.7
82,2014-05-13 19:00,7.2,27.3
95,2014-05-14 19:00,0,24.8
75,2014-05-15 13:00,0,29.8
79,2014-05-16 19:00,3.6,28.6
87,2014-05-18 22:00,0,27.2
96,2014-05-19 07:00,0,25.4
96,2014-05-20 04:00,0,22.6
78,2014-05-20 13:00,10.8,27.3
93,2014-05-23 07:00,0,26.2
76,2014-05-24 19:00,18,29.7
90,2014-05-26 04:00,0,27
94,2014-05-26 07:00,0,26.7
73,2014-05-26 13:00,18,31.5
71,2014-05-27 16:00,7.2,29.1
78,2014-05-27 19:00,0,28.7
75,2014-05-28 19:00,7.2,28.7
85,2014-05-28 22:00,0,27.3
91,2014-05-29 07:00,0,23.2
75,2014-05-29 16:00,10.8,29.9
68,2014-05-30 13:00,7.2,30.8
94,2014-05-31 04:00,3.6,24.8
93,2014-05-31 07:00,7.2,24.3
95,2014-06-01 16:00,0,24.2
95,2014-06-01 19:00,0,24.4
96,2014-06-03 07:00,0,24.5
71,2014-06-03 16:00,7.2,30.3
78,2014-06-03 19:00,0,29
77,2014-06-04 10:00,0,28.8
70,2014-06-04 13:00,7.2,31.1
96,2014-06-05 10:00,0,24.3
83,2014-06-05 13:00,7.2,27.8
76,2014-06-05 16:00,18,30
85,2014-06-06 16:00,0,26.4
87,2014-06-06 19:00,0,26.7
93,2014-06-07 22:00,0,25.3
96,2014-06-08 07:00,0,23.6
86,2014-06-09 10:00,18,27.6
68,2014-06-09 16:00,21.6,31.5
83,2014-06-10 10:00,18,28.8
72,2014-06-10 13:00,7.2,31
79,2014-06-11 19:00,10.8,28.7
95,2014-06-12 07:00,7.2,25
94,2014-06-12 22:00,0,25.1
96,2014-06-13 07:00,10.8,23.2
85,2014-06-14 10:00,7.2,27.7
82,2014-06-20 10:00,25.2,28.3
71,2014-06-20 13:00,18,30.7
68,2014-06-21 16:00,18,31.5
88,2014-06-21 22:00,18,26.8
89,2014-06-22 22:00,0,25.6
93,2014-06-24 04:00,0,22.2
68,2014-06-26 16:00,21.6,29.5
78,2014-06-26 19:00,18,28
74,2014-06-30 13:00,14.4,30
77,2014-07-01 16:00,21.6,28.7
86,2014-07-01 19:00,7.2,26.1
87,2014-07-02 19:00,14.4,26.8
93,2014-07-03 01:00,0,24.8
69,2014-07-07 16:00,25.2,29
86,2014-07-07 22:00,7.2,25.3
75,2014-07-10 13:00,0,28.8
79,2014-07-11 10:00,10.8,27.7
85,2014-07-11 13:00,7.2,27
83,2014-07-11 19:00,14.4,27
94,2014-07-12 04:00,0,23.3
93,2014-07-12 07:00,0,23.3
77,2014-07-12 19:00,10.8,27.7
94,2014-07-13 07:00,7.2,24.2
90,2014-07-13 16:00,7.2,26.5
94,2014-07-13 19:00,7.2,24.5
97,2014-07-14 07:00,3.6,24
89,2014-07-14 10:00,14.4,26.4
75,2014-07-14 13:00,14.4,29.6
71,2014-07-15 13:00,18,30.8
91,2014-07-16 16:00,7.2,26
98,2014-07-18 01:00,3.6,23
96,2014-07-18 22:00,0,24
98,2014-07-19 04:00,14.4,23.2
84,2014-07-19 19:00,18,26.7
79,2014-07-21 16:00,14.4,27.7
86,2014-07-21 19:00,7.2,26.3
79,2014-07-22 16:00,18,27
86,2014-07-22 19:00,14.4,25.5
92,2014-07-22 22:00,14.4,24.5
93,2014-07-23 07:00,0,23.3
97,2014-07-24 07:00,7.2,22.8
88,2014-07-24 10:00,18,26.5
91,2014-07-25 10:00,18,25.2
86,2014-07-25 13:00,10.8,26.8
96,2014-07-28 22:00,0,24
98,2014-07-29 07:00,7.2,23.5
95,2014-07-30 10:00,10.8,25.2
86,2014-07-30 13:00,14.4,26.6
90,2014-07-31 10:00,21.6,25.2
95,2014-07-31 16:00,0,25.4
96,2014-08-01 19:00,7.2,24.6
94,2014-08-02 22:00,10.8,23.9
94,2014-08-03 01:00,14.4,23.7
96,2014-08-03 07:00,0,23.4
87,2014-08-03 16:00,21.6,26.3
87,2014-08-03 19:00,18,25.7
96,2014-08-05 04:00,14.4,23.2
96,2014-08-05 07:00,14.4,23.3
95,2014-08-05 13:00,18,25
86,2014-08-06 16:00,18,26
90,2014-08-06 19:00,14.4,25
90,2014-08-07 10:00,25.2,25.3
82,2014-08-07 13:00,18,27.6
92,2014-08-07 22:00,7.2,24.5
93,2014-08-08 01:00,14.4,23.8
96,2014-08-08 07:00,0,23.6
85,2014-08-08 16:00,18,26
88,2014-08-08 19:00,21.6,25
96,2014-08-10 04:00,0,22
98,2014-08-10 07:00,7.2,22.2
91,2014-08-10 10:00,10.8,24.7
77,2014-08-10 13:00,10.8,27.2
76,2014-08-11 16:00,21.6,27.7
85,2014-08-12 10:00,14.4,25.4
88,2014-08-12 19:00,14.4,25
92,2014-08-13 01:00,7.2,24.2
94,2014-08-13 04:00,0,24
76,2014-08-14 16:00,10.8,26.8
82,2014-08-14 19:00,14.4,25.3
95,2014-08-15 07:00,10.8,22
83,2014-08-15 10:00,18,26.1
75,2014-08-15 13:00,21.6,28.1
77,2014-08-16 16:00,14.4,26.6
86,2014-08-17 10:00,18,25.8
88,2014-08-17 22:00,7.2,24.9
91,2014-08-18 01:00,14.4,24.1
88,2014-08-20 10:00,10.8,24.8
77,2014-08-20 13:00,14.4,28
89,2014-08-21 19:00,14.4,25.2
80,2014-08-23 16:00,25.2,27.4
96,2014-08-25 04:00,0,23.6
87,2014-08-25 13:00,18,26.5
91,2014-08-26 19:00,18,24.8
72,2014-08-27 13:00,18,28.9
93,2014-08-28 01:00,3.6,24.4
87,2014-08-30 10:00,7.2,25.9
84,2014-08-31 16:00,18,27
89,2014-09-01 16:00,18,25.3
74,2014-09-02 16:00,25.2,28.3
83,2014-09-02 19:00,10.8,26
91,2014-09-04 10:00,10.8,25.2
86,2014-09-04 13:00,7.2,26.5
96,2014-09-09 07:00,0,23
96,2014-09-10 10:00,0,24.5
84,2014-09-10 16:00,18,26.4
98,2014-09-12 04:00,0,20.8
98,2014-09-12 07:00,0,21
95,2014-09-14 10:00,14.4,24.6
80,2014-09-14 13:00,14.4,28.2
86,2014-09-15 19:00,18,26.3
96,2014-09-17 07:00,0,24.1
85,2014-09-19 10:00,18,26.6
79,2014-09-20 16:00,10.8,28.1
98,2014-09-22 07:00,0,23.6
59,2014-09-27 04:00,0,25.5
97,2014-09-27 07:00,0,22
86,2014-09-29 10:00,18,25.7
73,2014-09-29 13:00,14.4,28.4
94,2014-10-02 01:00,7.2,24
87,2014-10-04 10:00,18,26.9
73,2014-10-05 16:00,14.4,29.8
79,2014-10-07 19:00,10.8,28
92,2014-10-10 16:00,10.8,26.5
93,2014-10-10 19:00,10.8,26.5
96,2014-10-11 10:00,14.4,24.2
89,2014-10-11 13:00,0,26.2
92,2014-10-11 19:00,0,25.7
96,2014-10-11 22:00,0,24.4
71,2014-10-12 16:00,18,30.6
81,2014-10-12 19:00,3.6,26.8
89,2014-10-12 22:00,14.4,25.8
94,2014-10-13 01:00,0,24.8
95,2014-10-14 07:00,0,23.5
88,2014-10-14 10:00,14.4,27.2
77,2014-10-14 13:00,14.4,29.7
68,2014-10-15 16:00,18,31.7
82,2014-10-15 19:00,14.4,27.8
87,2014-10-16 10:00,14.4,27
91,2014-10-16 22:00,10.8,25
96,2014-10-17 07:00,3.6,22.7
75,2014-10-17 16:00,32.4,30.3
98,2014-10-19 04:00,0,22.1
99,2014-10-19 07:00,0,21.8
94,2014-10-19 10:00,7.2,25.1
82,2014-10-19 13:00,14.4,27.7
87,2014-10-21 10:00,3.6,26.8
90,2014-10-21 22:00,14.4,26.3
96,2014-10-22 07:00,0,24.8
88,2014-10-24 10:00,14.4,26.8
79,2014-10-27 16:00,3.6,27.8
75,2014-10-29 10:00,7.2,29.5
77,2014-10-30 16:00,25.2,29.7
88,2014-10-30 19:00,7.2,26.7
94,2014-11-01 07:00,0,24.5
61,2015-01-24 16:00,21.6,33
75,2015-01-24 19:00,18,29
92,2015-01-25 01:00,7.2,26.8
94,2015-01-25 07:00,0,25.8
95,2015-01-26 07:00,0,25
50,2015-01-27 13:00,18,33.2
83,2015-01-28 10:00,21.6,28.3
56,2015-01-28 13:00,18,33
52,2015-01-28 16:00,18,35
61,2015-01-29 16:00,25.2,32.8
77,2015-01-29 19:00,21.6,29.3
94,2015-01-30 07:00,0,25.8
59,2015-02-01 13:00,10.8,33.7
61,2015-02-02 13:00,7.2,33
59,2015-02-02 16:00,28.8,34
78,2015-02-02 19:00,14.4,29.6
63,2015-02-03 16:00,21.6,33.8
77,2015-02-03 19:00,14.4,29.9
92,2015-02-04 07:00,0,25.2
61,2015-02-06 13:00,18,34.1
57,2015-02-07 16:00,21.6,34.2
85,2015-02-09 22:00,7.2,28.2
87,2015-02-10 22:00,0,27.5
81,2015-02-11 10:00,18,28.7
67,2015-02-11 13:00,7.2,32.1
84,2015-02-11 16:00,10.8,27.7
